5,2020-04-02 11:40:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 35.7061440308007}, ""pressure"": {""units"": ""ATM"", ""value"": 0.977579168905534}}",Jakarta
6,2020-04-02 11:40:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 78.74795433907515}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0256314319764228}}",Tokyo
7,2020-04-02 11:40:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 82.84973361632177}, ""pressure"": {""units"": ""ATM"", ""value"": 1.003910135226407}}",Seoul
8,2020-04-02 11:40:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 23.92849130146326}, ""pressure"": {""units"": ""ATM"", ""value"": 1.00332992738606}}",Nairobi
9,2020-04-02 11:40:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 23.48957275404554}, ""pressure"": {""units"": ""ATM"", ""value"": 1.039601402047877}}",Kinshasa
10,2020-04-02 11:40:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 33.99975277872774}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0112938256612742}}",Paris
11,2020-04-02 11:40:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 35.93810688069241}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0345870697338646}}",Athens
12,2020-04-02 11:40:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -30.312916410758795}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9895330945875894}}",McMurdo Research Station
0,2020-04-02 11:41:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 89.54792926960789}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0099141562930056}}",Redmond
1,2020-04-02 11:41:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 25.193566400367082}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0406930577555473}}",Ottawa
2,2020-04-02 11:41:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 26.064324389043374}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9843462369171201}}",Buenos Aires
3,2020-04-02 11:41:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 38.76364911429554}, ""pressure"": {""units"": ""ATM"", ""value"": 0.972825006596772}}",Easter Island
4,2020-04-02 11:41:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 30.381590419090173}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9638838118361579}}",Melbourne
5,2020-04-02 11:41:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 35.79389086053459}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9872345259772708}}",Jakarta
6,2020-04-02 11:41:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 79.22562039642085}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0412561450793079}}",Tokyo
7,2020-04-02 11:41:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 83.06326352605588}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9868426036430883}}",Seoul
8,2020-04-02 11:41:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 23.821329006979674}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9549064048570107}}",Nairobi
9,2020-04-02 11:41:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 23.136978498633564}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9757403623187031}}",Kinshasa
10,2020-04-02 11:41:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 34.80747128861519}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0076862279141785}}",Paris
11,2020-04-02 11:41:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 36.26498069000613}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9617105230915708}}",Athens
12,2020-04-02 11:41:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -29.63107902537831}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0250162662316822}}",McMurdo Research Station
0,2020-04-02 11:42:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 89.38940255331383}, ""pressure"": {""units"": ""ATM"", ""value"": 1.025614545210891}}",Redmond
1,2020-04-02 11:42:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 25.845004463798098}, ""pressure"": {""units"": ""ATM"", ""value"": 0.994835470194081}}",Ottawa
2,2020-04-02 11:42:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 26.304623644706247}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9799281715495256}}",Buenos Aires
3,2020-04-02 11:42:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 38.16539982989133}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0186383868677915}}",Easter Island
4,2020-04-02 11:42:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 30.276118819417007}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0122693373683271}}",Melbourne
5,2020-04-02 11:42:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 35.660870571042764}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9765467459549864}}",Jakarta
6,2020-04-02 11:42:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 78.95337214818977}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0433553457948257}}",Tokyo
7,2020-04-02 11:42:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 83.61258592566732}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0107536382173836}}",Seoul
8,2020-04-02 11:42:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 24.335999319988908}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9766655619266768}}",Nairobi
9,2020-04-02 11:42:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 23.50865437153523}, ""pressure"": {""units"": ""ATM"", ""value"": 1.006111012797759}}",Kinshasa
10,2020-04-02 11:42:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 34.58428875858638}, ""pressure"": {""units"": ""ATM"", ""value"": 1.037652474976985}}",Paris
11,2020-04-02 11:42:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 36.356657821629526}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9929348000058578}}",Athens
12,2020-04-02 11:42:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -30.35458345331911}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0235447984159767}}",McMurdo Research Station
0,2020-04-02 11:43:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 89.59646878123922}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0333419392408105}}",Redmond
1,2020-04-02 11:43:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 25.591106629834897}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0119548875838584}}",Ottawa
2,2020-04-02 11:43:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 26.85669120706766}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0039204380259907}}",Buenos Aires
3,2020-04-02 11:43:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 38.38935317780372}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0178224598646721}}",Easter Island
4,2020-04-02 11:43:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 30.263026091974236}, ""pressure"": {""units"": ""ATM"", ""value"": 0.968553906068683}}",Melbourne
5,2020-04-02 11:43:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 35.5457558930765}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9726351504458143}}",Jakarta
6,2020-04-02 11:43:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 79.04899324091527}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0052292759503705}}",Tokyo
7,2020-04-02 11:43:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 82.75101679715914}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0113305080074024}}",Seoul
8,2020-04-02 11:43:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 23.899151305226187}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9678197330361725}}",Nairobi
9,2020-04-02 11:43:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 23.850132513468516}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9808277909215091}}",Kinshasa
10,2020-04-02 11:43:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 34.72219179874044}, ""pressure"": {""units"": ""ATM"", ""value"": 0.981462412810528}}",Paris
11,2020-04-02 11:43:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 36.58247717298448}, ""pressure"": {""units"": ""ATM"", ""value"": 1.043865886690976}}",Athens
12,2020-04-02 11:43:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -29.69152983735089}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0033774647889278}}",McMurdo Research Station
0,2020-04-02 11:44:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 90.24725096857982}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0207531475328793}}",Redmond
1,2020-04-02 11:44:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 25.593827720713527}, ""pressure"": {""units"": ""ATM"", ""value"": 0.99635628204287}}",Ottawa
2,2020-04-02 11:44:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 26.13198663672954}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0426511322261496}}",Buenos Aires
3,2020-04-02 11:44:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 38.81602432236855}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0495620590682335}}",Easter Island
4,2020-04-02 11:44:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 30.487842507494005}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9718122575137285}}",Melbourne
5,2020-04-02 11:44:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 35.849751914595224}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9979968434384621}}",Jakarta
6,2020-04-02 11:44:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 79.13249562161583}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9508356583236995}}",Tokyo
7,2020-04-02 11:44:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 82.8135369507366}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0105244636622137}}",Seoul
8,2020-04-02 11:44:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 24.118190167573456}, ""pressure"": {""units"": ""ATM"", ""value"": 0.985529579606607}}",Nairobi
9,2020-04-02 11:44:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 23.764388854844448}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9820598960474376}}",Kinshasa
10,2020-04-02 11:44:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 34.15114555783847}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9883357869415141}}",Paris
11,2020-04-02 11:44:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 36.04471809670743}, ""pressure"": {""units"": ""ATM"", ""value"": 1.025923070626408}}",Athens
12,2020-04-02 11:44:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -30.44279872735725}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9520599326903842}}",McMurdo Research Station
0,2020-04-02 11:45:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 89.50109802388862}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0062534309135316}}",Redmond
1,2020-04-02 11:45:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 25.416361013212416}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0057549680451419}}",Ottawa
2,2020-04-02 11:45:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 26.862121699844103}, ""pressure"": {""units"": ""ATM"", ""value"": 1.046305344676821}}",Buenos Aires
3,2020-04-02 11:45:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 38.74908061336433}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0367468655235375}}",Easter Island
4,2020-04-02 11:45:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 30.237194699622457}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9737063507583879}}",Melbourne
5,2020-04-02 11:45:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 35.098505941303664}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0299678834124193}}",Jakarta
6,2020-04-02 11:45:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 78.70845527408399}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0095963215060022}}",Tokyo
7,2020-04-02 11:45:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 83.6317023218586}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9532046141489182}}",Seoul
8,2020-04-02 11:45:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 24.070220686532938}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9653576262917457}}",Nairobi
9,2020-04-02 11:45:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 23.292898641429378}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9795484669156027}}",Kinshasa
10,2020-04-02 11:45:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 34.41877204935166}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9517825147868304}}",Paris
11,2020-04-02 11:45:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 36.37937878788208}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0381129841201329}}",Athens
12,2020-04-02 11:45:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -29.465743152801025}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9980252500366968}}",McMurdo Research Station
0,2020-04-02 11:46:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 90.03471879433836}, ""pressure"": {""units"": ""ATM"", ""value"": 1.027602237162329}}",Redmond
1,2020-04-02 11:46:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 25.484854801378347}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0077075064145413}}",Ottawa
2,2020-04-02 11:46:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 26.61189457193573}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0375430568964905}}",Buenos Aires
3,2020-04-02 11:46:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 37.989257489609976}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9830018747686611}}",Easter Island
4,2020-04-02 11:46:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 30.84382394242306}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0427479138053533}}",Melbourne
5,2020-04-02 11:46:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 35.44430475461894}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0160397814497468}}",Jakarta
6,2020-04-02 11:46:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 78.94418530481838}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0135484283816223}}",Tokyo
7,2020-04-02 11:46:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 83.04345355508907}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0276855241591125}}",Seoul
8,2020-04-02 11:46:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 24.051258004205717}, ""pressure"": {""units"": ""ATM"", ""value"": 1.015713455792291}}",Nairobi
9,2020-04-02 11:46:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 23.95125216942856}, ""pressure"": {""units"": ""ATM"", ""value"": 1.044511475647145}}",Kinshasa
10,2020-04-02 11:46:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 34.845087983046774}, ""pressure"": {""units"": ""ATM"", ""value"": 1.037936159579901}}",Paris
11,2020-04-02 11:46:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 36.43100240180172}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0271406534549659}}",Athens
12,2020-04-02 11:46:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -29.443869061950423}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9855122800264403}}",McMurdo Research Station
0,2020-04-02 11:47:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 89.92722612933073}, ""pressure"": {""units"": ""ATM"", ""value"": 0.975401737276041}}",Redmond
1,2020-04-02 11:47:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 25.775947480550744}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0395899464081282}}",Ottawa
